day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,6400,RAINFOREST_RESIN,10001.0,1.0,9992.0,31.0,,,10008.0,31.0,,,,,10004.5,0.0
2,6500,RAINFOREST_RESIN,9992.0,32.0,,,,,9998.0,3.0,10008.0,32.0,,,9995.0,0.0
2,6600,RAINFOREST_RESIN,9997.0,7.0,9992.0,26.0,,,9999.0,1.0,10008.0,26.0,,,9998.0,0.0
2,6700,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,6800,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,6900,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,7000,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,7100,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,7200,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,7300,RAINFOREST_RESIN,10001.0,1.0,9992.0,30.0,,,10008.0,30.0,,,,,10004.5,0.0
2,7400,RAINFOREST_RESIN,9992.0,28.0,,,,,9999.0,1.0,10008.0,28.0,,,9995.5,0.0
2,7500,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,7600,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,7700,RAINFOREST_RESIN,9992.0,35.0,,,,,10003.0,7.0,10008.0,35.0,,,9997.5,0.0
2,7800,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,7900,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,8000,RAINFOREST_RESIN,10000.0,2.0,9992.0,25.0,,,10008.0,25.0,,,,,10004.0,0.0
2,8100,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,8200,RAINFOREST_RESIN,9992.0,27.0,,,,,10008.0,27.0,,,,,10000.0,0.0
2,8300,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,8400,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,8500,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,8600,RAINFOREST_RESIN,9992.0,26.0,,,,,10008.0,26.0,,,,,10000.0,0.0
2,8700,RAINFOREST_RESIN,9992.0,27.0,,,,,10008.0,27.0,,,,,10000.0,0.0
2,8800,RAINFOREST_RESIN,9992.0,31.0,,,,,10003.0,4.0,10008.0,31.0,,,9997.5,0.0
2,8900,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,9000,RAINFOREST_RESIN,9992.0,34.0,,,,,10003.0,8.0,10008.0,34.0,,,9997.5,0.0
2,9100,RAINFOREST_RESIN,9997.0,6.0,9992.0,27.0,,,10008.0,27.0,,,,,10002.5,0.0
2,9200,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,9300,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,9400,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,9500,RAINFOREST_RESIN,10001.0,1.0,9992.0,34.0,,,10003.0,8.0,10008.0,34.0,,,10002.0,0.0
2,9600,RAINFOREST_RESIN,9992.0,26.0,,,,,10008.0,26.0,,,,,10000.0,0.0
2,9700,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,9800,RAINFOREST_RESIN,9992.0,27.0,,,,,10008.0,27.0,,,,,10000.0,0.0
2,9900,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,10000,RAINFOREST_RESIN,9997.0,6.0,9992.0,26.0,,,10008.0,26.0,,,,,10002.5,0.0
2,10100,RAINFOREST_RESIN,10000.0,4.0,9992.0,28.0,,,10008.0,28.0,,,,,10004.0,0.0
2,10200,RAINFOREST_RESIN,9997.0,8.0,9992.0,26.0,,,10008.0,26.0,,,,,10002.5,0.0
2,10300,RAINFOREST_RESIN,9992.0,28.0,,,,,9998.0,5.0,10008.0,28.0,,,9995.0,0.0
2,10400,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,10500,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,10600,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,10700,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,10800,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,10900,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,11000,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,11100,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,11200,RAINFOREST_RESIN,9992.0,27.0,,,,,10008.0,27.0,,,,,10000.0,0.0
2,11300,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,11400,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,11500,RAINFOREST_RESIN,9992.0,27.0,,,,,10008.0,27.0,,,,,10000.0,0.0
2,11600,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,11700,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,11800,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,11900,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,12000,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,12100,RAINFOREST_RESIN,9992.0,26.0,,,,,10008.0,26.0,,,,,10000.0,0.0
2,12200,RAINFOREST_RESIN,10002.0,3.0,9992.0,30.0,,,10008.0,30.0,,,,,10005.0,0.0
2,12300,RAINFOREST_RESIN,9992.0,26.0,,,,,10008.0,26.0,,,,,10000.0,0.0
2,12400,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,12500,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,12600,RAINFOREST_RESIN,9992.0,27.0,,,,,10008.0,27.0,,,,,10000.0,0.0
2,12700,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,12800,RAINFOREST_RESIN,10002.0,5.0,9992.0,30.0,,,10008.0,30.0,,,,,10005.0,0.0
2,12900,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,13000,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,13100,RAINFOREST_RESIN,9992.0,31.0,,,,,9998.0,3.0,10008.0,31.0,,,9995.0,0.0
2,13200,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,13300,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,13400,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,13500,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,13600,RAINFOREST_RESIN,9997.0,6.0,9992.0,31.0,,,10008.0,31.0,,,,,10002.5,0.0
2,13700,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,13800,RAINFOREST_RESIN,9992.0,25.0,,,,,9999.0,1.0,10003.0,5.0,10008.0,25.0,9995.5,0.0
2,13900,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,14000,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,14100,RAINFOREST_RESIN,9992.0,25.0,,,,,10003.0,6.0,10008.0,25.0,,,9997.5,0.0
2,14200,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,14300,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,14400,RAINFOREST_RESIN,9992.0,25.0,,,,,10008.0,25.0,,,,,10000.0,0.0
2,14500,RAINFOREST_RESIN,9992.0,29.0,,,,,9997.0,9.0,10003.0,2.0,10008.0,29.0,9994.5,0.0
2,14600,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,14700,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,14800,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,14900,RAINFOREST_RESIN,10002.0,3.0,9992.0,32.0,,,10008.0,32.0,,,,,10005.0,0.0
2,15000,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,15100,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,15200,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,15300,RAINFOREST_RESIN,10000.0,3.0,9992.0,34.0,,,10003.0,8.0,10008.0,34.0,,,10001.5,0.0
2,15400,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,15500,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,15600,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,15700,RAINFOREST_RESIN,9992.0,29.0,,,,,10000.0,5.0,10003.0,4.0,10008.0,29.0,9996.0,0.0
2,15800,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,15900,RAINFOREST_RESIN,9992.0,27.0,,,,,10008.0,27.0,,,,,10000.0,0.0
2,16000,RAINFOREST_RESIN,9992.0,28.0,,,,,10003.0,5.0,10008.0,28.0,,,9997.5,0.0
2,16100,RAINFOREST_RESIN,9997.0,2.0,9992.0,28.0,,,10008.0,28.0,,,,,10002.5,0.0
2,16200,RAINFOREST_RESIN,9992.0,27.0,,,,,10003.0,5.0,10008.0,27.0,,,9997.5,0.0
2,16300,RAINFOREST_RESIN,9992.0,25.0,,,,,10008.0,25.0,,,,,10000.0,0.0
2,16400,RAINFOREST_RESIN,9992.0,32.0,,,,,10000.0,2.0,10008.0,32.0,,,9996.0,0.0
2,16500,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,16600,RAINFOREST_RESIN,10001.0,1.0,9992.0,26.0,,,10008.0,26.0,,,,,10004.5,0.0
2,16700,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,16800,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,16900,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,17000,RAINFOREST_RESIN,10003.0,8.0,9992.0,31.0,,,10008.0,31.0,,,,,10005.5,0.0
2,17100,RAINFOREST_RESIN,10001.0,1.0,9992.0,33.0,,,10008.0,33.0,,,,,10004.5,0.0
2,17200,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,17300,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,17400,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,17500,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,17600,RAINFOREST_RESIN,9992.0,26.0,,,,,10008.0,26.0,,,,,10000.0,0.0
2,17700,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,17800,RAINFOREST_RESIN,9992.0,26.0,,,,,10003.0,2.0,10008.0,26.0,,,9997.5,0.0
2,17900,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,18000,RAINFOREST_RESIN,9992.0,25.0,,,,,10008.0,25.0,,,,,10000.0,0.0
2,18100,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,18200,RAINFOREST_RESIN,10001.0,1.0,9992.0,27.0,,,10008.0,27.0,,,,,10004.5,0.0
2,18300,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,18400,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,18500,RAINFOREST_RESIN,9992.0,33.0,,,,,9998.0,3.0,10008.0,33.0,,,9995.0,0.0
2,18600,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,18700,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,18800,RAINFOREST_RESIN,9997.0,7.0,9992.0,30.0,,,10008.0,30.0,,,,,10002.5,0.0
2,18900,RAINFOREST_RESIN,10001.0,1.0,9992.0,31.0,,,10008.0,31.0,,,,,10004.5,0.0
2,19000,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,19100,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,19200,RAINFOREST_RESIN,9992.0,25.0,,,,,10008.0,25.0,,,,,10000.0,0.0
2,19300,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,19400,RAINFOREST_RESIN,10001.0,1.0,9992.0,26.0,,,10008.0,26.0,,,,,10004.5,0.0
2,19500,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,19600,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,19700,RAINFOREST_RESIN,9992.0,35.0,,,,,9999.0,1.0,10008.0,35.0,,,9995.5,0.0
2,19800,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,19900,RAINFOREST_RESIN,9992.0,35.0,,,,,9998.0,3.0,10008.0,35.0,,,9995.0,0.0
2,20000,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,20100,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,20200,RAINFOREST_RESIN,9992.0,25.0,,,,,10008.0,25.0,,,,,10000.0,0.0
2,20300,RAINFOREST_RESIN,9992.0,30.0,,,,,10000.0,2.0,10008.0,30.0,,,9996.0,0.0
2,20400,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,20500,RAINFOREST_RESIN,9992.0,29.0,,,,,10000.0,5.0,10008.0,29.0,,,9996.0,0.0
2,20600,RAINFOREST_RESIN,9992.0,26.0,,,,,10008.0,26.0,,,,,10000.0,0.0
2,20700,RAINFOREST_RESIN,10001.0,1.0,9997.0,5.0,9992.0,29.0,10008.0,29.0,,,,,10004.5,0.0
2,20800,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,20900,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,21000,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,21100,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,21200,RAINFOREST_RESIN,9992.0,32.0,,,,,9999.0,1.0,10008.0,32.0,,,9995.5,0.0
2,21300,RAINFOREST_RESIN,9992.0,30.0,,,,,9999.0,1.0,10003.0,5.0,10008.0,30.0,9995.5,0.0
2,21400,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,21500,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
2,21600,RAINFOREST_RESIN,9997.0,8.0,9992.0,33.0,,,10008.0,33.0,,,,,10002.5,0.0
2,21700,RAINFOREST_RESIN,9992.0,25.0,,,,,10008.0,25.0,,,,,10000.0,0.0
2,21800,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,21900,RAINFOREST_RESIN,9997.0,3.0,9992.0,29.0,,,10008.0,29.0,,,,,10002.5,0.0
2,22000,RAINFOREST_RESIN,9997.0,7.0,9992.0,35.0,,,10008.0,35.0,,,,,10002.5,0.0
2,22100,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,22200,RAINFOREST_RESIN,9992.0,32.0,,,,,9999.0,1.0,10008.0,32.0,,,9995.5,0.0
2,22300,RAINFOREST_RESIN,9992.0,27.0,,,,,10008.0,27.0,,,,,10000.0,0.0
2,22400,RAINFOREST_RESIN,9992.0,26.0,,,,,10008.0,26.0,,,,,10000.0,0.0
2,22500,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,22600,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,22700,RAINFOREST_RESIN,9992.0,32.0,,,,,9998.0,4.0,9999.0,1.0,10008.0,32.0,9995.0,0.0
2,22800,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,22900,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,23000,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,23100,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,23200,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,23300,RAINFOREST_RESIN,10000.0,3.0,9992.0,33.0,,,10008.0,33.0,,,,,10004.0,0.0
2,23400,RAINFOREST_RESIN,9992.0,32.0,,,,,10008.0,32.0,,,,,10000.0,0.0
2,23500,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,23600,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,23700,RAINFOREST_RESIN,10001.0,1.0,9992.0,35.0,,,10008.0,35.0,,,,,10004.5,0.0
2,23800,RAINFOREST_RESIN,9992.0,33.0,,,,,10008.0,33.0,,,,,10000.0,0.0
2,23900,RAINFOREST_RESIN,9997.0,8.0,9992.0,30.0,,,10008.0,30.0,,,,,10002.5,0.0
2,24000,RAINFOREST_RESIN,9992.0,34.0,,,,,10008.0,34.0,,,,,10000.0,0.0
2,24100,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,24200,RAINFOREST_RESIN,9992.0,35.0,,,,,10008.0,35.0,,,,,10000.0,0.0
2,24300,RAINFOREST_RESIN,9992.0,31.0,,,,,10008.0,31.0,,,,,10000.0,0.0
2,24400,RAINFOREST_RESIN,9992.0,25.0,,,,,10008.0,25.0,,,,,10000.0,0.0
2,24500,RAINFOREST_RESIN,9992.0,25.0,,,,,10008.0,25.0,,,,,10000.0,0.0
2,24600,RAINFOREST_RESIN,9992.0,28.0,,,,,10008.0,28.0,,,,,10000.0,0.0
2,24700,RAINFOREST_RESIN,9992.0,29.0,,,,,10008.0,29.0,,,,,10000.0,0.0
2,24800,RAINFOREST_RESIN,9992.0,30.0,,,,,10008.0,30.0,,,,,10000.0,0.0
